Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Trial # 80,layer0-5_T2_to_T8.jpg,layer0-5/layer0-5_T2_to_T8.jpg,TT,layer0-5,0,79,79,79,,,,,,,,,385.97759919497184,None,1.0,1.945180255919695,385.97759919497184,None,385.97759919497184,None,385.97759919497184,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 81,layer9-17_T3_to_T9.jpg,layer9-17/layer9-17_T3_to_T9.jpg,TT,layer9-17,0,80,80,80,,,,,,,,,388.9771544660907,None,2.0,2.172962683951482,388.9771544660907,None,388.9771544660907,None,388.9771544660907,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 82,layer9-17_O2_to_O5.jpg,layer9-17/layer9-17_O2_to_O5.jpg,OO,layer9-17,0,81,81,81,,,,,,,,,391.47918483801186,None,2.0,5.749595070956275,391.47918483801186,None,391.47918483801186,None,391.47918483801186,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 83,layer6-8_O6_to_O7.jpg,layer6-8/layer6-8_O6_to_O7.jpg,OO,layer6-8,0,82,82,82,,,,,,,,,397.52998450002633,None,3.0,3.7474599410779774,397.52998450002633,None,397.52998450002633,None,397.52998450002633,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 84,layer9-17_O11_to_T1.jpg,layer9-17/layer9-17_O11_to_T1.jpg,OT,layer9-17,0,83,83,83,,,,,,,,,401.849037759006,None,2.0,1.9990001281257719,401.849037759006,None,401.849037759006,None,401.849037759006,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 85,layer6-8_O5_to_T12.jpg,layer6-8/layer6-8_O5_to_T12.jpg,OT,layer6-8,0,84,84,84,,,,,,,,,404.2652316240128,None,3.0,1.828196455957368,404.2652316240128,None,404.2652316240128,None,404.2652316240128,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 86,layer6-8_O4_to_O7.jpg,layer6-8/layer6-8_O4_to_O7.jpg,OO,layer6-8,0,85,85,85,,,,,,,,,406.400749880122,None,4.0,4.732972397934645,406.400749880122,None,406.400749880122,None,406.400749880122,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 87,layer6-8_T10_to_T8.jpg,layer6-8/layer6-8_T10_to_T8.jpg,TT,layer6-8,0,86,86,86,,,,,,,,,411.4353563240729,None,2.0,1.7435401459224522,411.4353563240729,None,411.4353563240729,None,411.4353563240729,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 88,layer6-8_O10_to_T3.jpg,layer6-8/layer6-8_O10_to_T3.jpg,OT,layer6-8,0,87,87,87,,,,,,,,,413.51928488793783,None,3.0,4.00039617693983,413.51928488793783,None,413.51928488793783,None,413.51928488793783,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 89,layer6-8_O5_to_O9.jpg,layer6-8/layer6-8_O5_to_O9.jpg,OO,layer6-8,0,88,88,88,,,,,,,,,418.61978152696975,None,3.0,5.778345550876111,418.61978152696975,None,418.61978152696975,None,418.61978152696975,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 90,layer6-8_O10_to_O11.jpg,layer6-8/layer6-8_O10_to_O11.jpg,OO,layer6-8,0,89,89,89,,,,,,,,,425.7567032780498,None,2.0,2.0815756479278207,425.7567032780498,None,425.7567032780498,None,425.7567032780498,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 91,layer0-5_O4_to_T5.jpg,layer0-5/layer0-5_O4_to_T5.jpg,OT,layer0-5,0,90,90,90,,,,,,,,,428.25626496598125,None,1.0,1.960190563928336,428.25626496598125,None,428.25626496598125,None,428.25626496598125,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 92,layer0-5_T11_to_T12.jpg,layer0-5/layer0-5_T11_to_T12.jpg,TT,layer0-5,0,91,91,91,,,,,,,,,430.6248952089809,None,1.0,1.1444073929451406,430.6248952089809,None,430.6248952089809,None,430.6248952089809,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 93,layer0-5_T10_to_T3.jpg,layer0-5/layer0-5_T10_to_T3.jpg,TT,layer0-5,0,92,92,92,,,,,,,,,432.19188379799016,None,1.0,1.113131487974897,432.19188379799016,None,432.19188379799016,None,432.19188379799016,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 94,layer0-5_O2_to_O8.jpg,layer0-5/layer0-5_O2_to_O8.jpg,OO,layer0-5,0,93,93,93,,,,,,,,,433.6580367749557,None,1.0,1.1457931941840798,433.6580367749557,None,433.6580367749557,None,433.6580367749557,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 95,layer0-5_T3_to_T8.jpg,layer0-5/layer0-5_T3_to_T8.jpg,TT,layer0-5,0,94,94,94,,,,,,,,,435.1083023000974,None,1.0,0.9955129609443247,435.1083023000974,None,435.1083023000974,None,435.1083023000974,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 96,layer0-5_O7_to_O8.jpg,layer0-5/layer0-5_O7_to_O8.jpg,OO,layer0-5,0,95,95,95,,,,,,,,,437.010100933956,None,1.0,1.3955379500985146,437.010100933956,None,437.010100933956,None,437.010100933956,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 97,layer6-8_T10_to_T6.jpg,layer6-8/layer6-8_T10_to_T6.jpg,TT,layer6-8,0,96,96,96,,,,,,,,,438.80935617908835,None,2.0,1.7147649680264294,438.80935617908835,None,438.80935617908835,None,438.80935617908835,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 98,layer0-5_O1_to_O5.jpg,layer0-5/layer0-5_O1_to_O5.jpg,OO,layer0-5,0,97,97,97,,,,,,,,,441.1106691570021,None,1.0,1.5151074649766088,441.1106691570021,None,441.1106691570021,None,441.1106691570021,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 99,layer6-8_O1_to_O6.jpg,layer6-8/layer6-8_O1_to_O6.jpg,OO,layer6-8,0,98,98,98,,,,,,,,,443.077641294105,None,2.0,1.861340296920389,443.077641294105,None,443.077641294105,None,443.077641294105,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 100,layer6-8_O3_to_T1.jpg,layer6-8/layer6-8_O3_to_T1.jpg,OT,layer6-8,0,99,99,99,,,,,,,,,447.4620833909139,None,3.0,1.998070993926376,447.4620833909139,None,447.4620833909139,None,447.4620833909139,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 101,layer6-8_T1_to_T9.jpg,layer6-8/layer6-8_T1_to_T9.jpg,TT,layer6-8,0,100,100,100,,,,,,,,,450.32926919707097,None,4.0,6.775878658983856,450.32926919707097,None,450.32926919707097,None,450.32926919707097,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 102,layer9-17_O12_to_O6.jpg,layer9-17/layer9-17_O12_to_O6.jpg,OO,layer9-17,0,101,101,101,,,,,,,,,457.8994751931168,None,2.0,1.9418146698735654,457.8994751931168,None,457.8994751931168,None,457.8994751931168,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 103,layer0-5_T4_to_T9.jpg,layer0-5/layer0-5_T4_to_T9.jpg,TT,layer0-5,0,102,102,102,,,,,,,,,460.13286649412476,None,1.0,1.4835572249721736,460.13286649412476,None,460.13286649412476,None,460.13286649412476,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 104,layer6-8_O10_to_T1.jpg,layer6-8/layer6-8_O10_to_T1.jpg,OT,layer6-8,0,103,103,103,,,,,,,,,462.0014512790367,None,3.0,2.9955339510925114,462.0014512790367,None,462.0014512790367,None,462.0014512790367,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 105,layer0-5_O6_to_T2.jpg,layer0-5/layer0-5_O6_to_T2.jpg,OT,layer0-5,0,104,104,104,,,,,,,,,465.70194320497103,None,1.0,2.9106083679944277,465.70194320497103,None,465.70194320497103,None,465.70194320497103,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 106,layer9-17_T11_to_T2.jpg,layer9-17/layer9-17_T11_to_T2.jpg,TT,layer9-17,0,105,105,105,,,,,,,,,468.95214712503366,None,2.0,1.459971684962511,468.95214712503366,None,468.95214712503366,None,468.95214712503366,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 107,layer9-17_O12_to_O8.jpg,layer9-17/layer9-17_O12_to_O8.jpg,OO,layer9-17,0,106,106,106,,,,,,,,,470.73709578998387,None,2.0,1.1247173890005797,470.73709578998387,None,470.73709578998387,None,470.73709578998387,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 108,layer0-5_T12_to_T3.jpg,layer0-5/layer0-5_T12_to_T3.jpg,TT,layer0-5,0,107,107,107,,,,,,,,,472.2709632399492,None,1.0,1.7798156689386815,472.2709632399492,None,472.2709632399492,None,472.2709632399492,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 109,layer0-5_T1_to_T10.jpg,layer0-5/layer0-5_T1_to_T10.jpg,TT,layer0-5,0,108,108,108,,,,,,,,,474.48770606098697,None,1.0,0.9664382159244269,474.48770606098697,None,474.48770606098697,None,474.48770606098697,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 110,layer6-8_O4_to_T5.jpg,layer6-8/layer6-8_O4_to_T5.jpg,OT,layer6-8,0,109,109,109,,,,,,,,,475.88888623495586,None,3.0,3.261611001798883,475.88888623495586,None,475.88888623495586,None,475.88888623495586,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 111,layer9-17_O11_to_O7.jpg,layer9-17/layer9-17_O11_to_O7.jpg,OO,layer9-17,0,110,110,110,,,,,,,,,479.404906675918,None,2.0,1.682716490002349,479.404906675918,None,479.404906675918,None,479.404906675918,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 112,layer0-5_O5_to_O8.jpg,layer0-5/layer0-5_O5_to_O8.jpg,OO,layer0-5,0,111,111,111,,,,,,,,,481.44034420512617,None,1.0,1.3447184909600765,481.44034420512617,None,481.44034420512617,None,481.44034420512617,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 113,layer0-5_O10_to_O4.jpg,layer0-5/layer0-5_O10_to_O4.jpg,OO,layer0-5,0,112,112,112,,,,,,,,,483.1232604600955,None,1.0,1.14258349314332,483.1232604600955,None,483.1232604600955,None,483.1232604600955,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 114,layer9-17_O4_to_O8.jpg,layer9-17/layer9-17_O4_to_O8.jpg,OO,layer9-17,0,113,113,113,,,,,,,,,484.5568083950784,None,3.0,4.530060112010688,484.5568083950784,None,484.5568083950784,None,484.5568083950784,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 115,layer0-5_O2_to_T8.jpg,layer0-5/layer0-5_O2_to_T8.jpg,OT,layer0-5,0,114,114,114,,,,,,,,,489.54176853294484,None,1.0,1.3091906919144094,489.54176853294484,None,489.54176853294484,None,489.54176853294484,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 116,layer9-17_T2_to_T3.jpg,layer9-17/layer9-17_T2_to_T3.jpg,TT,layer9-17,0,115,115,115,,,,,,,,,491.1603665619623,None,2.0,1.5152464169077575,491.1603665619623,None,491.1603665619623,None,491.1603665619623,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 117,layer6-8_O1_to_T10.jpg,layer6-8/layer6-8_O1_to_T10.jpg,OT,layer6-8,0,116,116,116,,,,,,,,,493.4598859860562,None,3.0,4.045075888046995,493.4598859860562,None,493.4598859860562,None,493.4598859860562,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 118,layer0-5_T3_to_T7.jpg,layer0-5/layer0-5_T3_to_T7.jpg,TT,layer0-5,0,117,117,117,,,,,,,,,498.02830601204187,None,1.0,2.0166402750182897,498.02830601204187,None,498.02830601204187,None,498.02830601204187,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 119,layer9-17_O1_to_O12.jpg,layer9-17/layer9-17_O1_to_O12.jpg,OO,layer9-17,0,118,118,118,,,,,,,,,500.3785953570623,None,2.0,1.5343435630202293,500.3785953570623,None,500.3785953570623,None,500.3785953570623,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 120,layer6-8_O12_to_O2.jpg,layer6-8/layer6-8_O12_to_O2.jpg,OO,layer6-8,0,119,119,119,,,,,,,,,502.2134078689851,None,3.0,2.8490130309946835,502.2134078689851,None,502.2134078689851,None,502.2134078689851,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 121,layer9-17_O10_to_O9.jpg,layer9-17/layer9-17_O10_to_O9.jpg,OO,layer9-17,0,120,120,120,,,,,,,,,505.6315547369886,None,2.0,1.6173399270046502,505.6315547369886,None,505.6315547369886,None,505.6315547369886,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 122,layer6-8_O4_to_T10.jpg,layer6-8/layer6-8_O4_to_T10.jpg,OT,layer6-8,0,121,121,121,,,,,,,,,507.6308235770557,None,3.0,2.2420266659464687,507.6308235770557,None,507.6308235770557,None,507.6308235770557,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 123,layer6-8_O2_to_T3.jpg,layer6-8/layer6-8_O2_to_T3.jpg,OT,layer6-8,0,122,122,122,,,,,,,,,511.98306240094826,None,3.0,4.464024004992098,511.98306240094826,None,511.98306240094826,None,511.98306240094826,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 124,layer0-5_O1_to_O7.jpg,layer0-5/layer0-5_O1_to_O7.jpg,OO,layer0-5,0,123,123,123,,,,,,,,,516.8846809170209,None,1.0,2.749465120024979,516.8846809170209,None,516.8846809170209,None,516.8846809170209,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 125,layer0-5_T8_to_T9.jpg,layer0-5/layer0-5_T8_to_T9.jpg,TT,layer0-5,0,124,124,124,,,,,,,,,520.3347573110368,None,1.0,1.4497360941022635,520.3347573110368,None,520.3347573110368,None,520.3347573110368,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 126,layer0-5_O12_to_T8.jpg,layer0-5/layer0-5_O12_to_T8.jpg,OT,layer0-5,0,125,125,125,,,,,,,,,523.9191365351435,None,1.0,1.6284396548289806,523.9191365351435,None,523.9191365351435,None,523.9191365351435,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 127,layer9-17_O4_to_O6.jpg,layer9-17/layer9-17_O4_to_O6.jpg,OO,layer9-17,0,126,126,126,,,,,,,,,526.1877509979531,None,2.0,3.0120009388774633,526.1877509979531,None,526.1877509979531,None,526.1877509979531,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 128,layer6-8_O12_to_O6.jpg,layer6-8/layer6-8_O12_to_O6.jpg,OO,layer6-8,0,127,127,127,,,,,,,,,529.537372936029,None,3.0,2.19998261006549,529.537372936029,None,529.537372936029,None,529.537372936029,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 129,layer0-5_T4_to_T6.jpg,layer0-5/layer0-5_T4_to_T6.jpg,TT,layer0-5,0,128,128,128,,,,,,,,,532.2720741380472,None,1.0,3.859599000075832,532.2720741380472,None,532.2720741380472,None,532.2720741380472,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 130,layer9-17_O1_to_O3.jpg,layer9-17/layer9-17_O1_to_O3.jpg,OO,layer9-17,0,129,129,129,,,,,,,,,537.7748739109375,None,2.0,1.5782789448276162,537.7748739109375,None,537.7748739109375,None,537.7748739109375,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 131,layer9-17_O10_to_O3.jpg,layer9-17/layer9-17_O10_to_O3.jpg,OO,layer9-17,0,130,130,130,,,,,,,,,539.6404592511244,None,2.0,1.1179851868655533,539.6404592511244,None,539.6404592511244,None,539.6404592511244,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 132,layer9-17_O12_to_O3.jpg,layer9-17/layer9-17_O12_to_O3.jpg,OO,layer9-17,0,131,131,131,,,,,,,,,541.1422285339795,None,2.0,1.3517288831062615,541.1422285339795,None,541.1422285339795,None,541.1422285339795,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 133,layer9-17_O11_to_O4.jpg,layer9-17/layer9-17_O11_to_O4.jpg,OO,layer9-17,0,132,132,132,,,,,,,,,542.7755668140016,None,2.0,3.3824826208874583,542.7755668140016,None,542.7755668140016,None,542.7755668140016,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 134,layer9-17_T4_to_T7.jpg,layer9-17/layer9-17_T4_to_T7.jpg,TT,layer9-17,0,133,133,133,,,,,,,,,546.4107628059573,None,2.0,2.2487810000311583,546.4107628059573,None,546.4107628059573,None,546.4107628059573,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 135,layer9-17_O1_to_T1.jpg,layer9-17/layer9-17_O1_to_T1.jpg,OT,layer9-17,0,134,134,134,,,,,,,,,548.9602963970974,None,2.0,1.5089303629938513,548.9602963970974,None,548.9602963970974,None,548.9602963970974,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 136,layer6-8_T2_to_T5.jpg,layer6-8/layer6-8_T2_to_T5.jpg,TT,layer6-8,0,135,135,135,,,,,,,,,550.9287269569468,None,3.0,2.8292656019330025,550.9287269569468,None,550.9287269569468,None,550.9287269569468,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 137,layer9-17_T11_to_T7.jpg,layer9-17/layer9-17_T11_to_T7.jpg,TT,layer9-17,0,136,136,136,,,,,,,,,554.4786290589254,None,2.0,3.6134914089925587,554.4786290589254,None,554.4786290589254,None,554.4786290589254,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 138,layer6-8_O3_to_O8.jpg,layer6-8/layer6-8_O3_to_O8.jpg,OO,layer6-8,0,137,137,137,,,,,,,,,558.4630458210595,None,3.0,2.714973500929773,558.4630458210595,None,558.4630458210595,None,558.4630458210595,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 139,layer6-8_O1_to_T7.jpg,layer6-8/layer6-8_O1_to_T7.jpg,OT,layer6-8,0,138,138,138,,,,,,,,,561.5152774329763,None,3.0,1.2443688360508531,561.5152774329763,None,561.5152774329763,None,561.5152774329763,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 140,layer9-17_T1_to_T3.jpg,layer9-17/layer9-17_T1_to_T3.jpg,TT,layer9-17,0,139,139,139,,,,,,,,,563.3647398101166,None,2.0,2.763517083134502,563.3647398101166,None,563.3647398101166,None,563.3647398101166,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 141,layer6-8_O10_to_O12.jpg,layer6-8/layer6-8_O10_to_O12.jpg,OO,layer6-8,0,140,140,140,,,,,,,,,566.9503909449559,None,2.0,2.7927025770768523,566.9503909449559,None,566.9503909449559,None,566.9503909449559,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 142,layer6-8_O12_to_T11.jpg,layer6-8/layer6-8_O12_to_T11.jpg,OT,layer6-8,0,141,141,141,,,,,,,,,570.2330180739518,None,2.0,4.313855892978609,570.2330180739518,None,570.2330180739518,None,570.2330180739518,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 143,layer0-5_O11_to_O5.jpg,layer0-5/layer0-5_O11_to_O5.jpg,OO,layer0-5,0,142,142,142,,,,,,,,,576.0864441921003,None,1.0,1.5764142000116408,576.0864441921003,None,576.0864441921003,None,576.0864441921003,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 144,layer6-8_O1_to_O8.jpg,layer6-8/layer6-8_O1_to_O8.jpg,OO,layer6-8,0,143,143,143,,,,,,,,,578.0525812851265,None,3.0,1.998361722100526,578.0525812851265,None,578.0525812851265,None,578.0525812851265,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 145,layer0-5_T2_to_T5.jpg,layer0-5/layer0-5_T2_to_T5.jpg,TT,layer0-5,0,144,144,144,,,,,,,,,581.9719276810065,None,1.0,1.6899989938829094,581.9719276810065,None,581.9719276810065,None,581.9719276810065,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 146,layer9-17_O8_to_T3.jpg,layer9-17/layer9-17_O8_to_T3.jpg,OT,layer9-17,0,145,145,145,,,,,,,,,583.9544180000667,None,2.0,1.6136142818722874,583.9544180000667,None,583.9544180000667,None,583.9544180000667,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 147,layer9-17_O8_to_T4.jpg,layer9-17/layer9-17_O8_to_T4.jpg,OT,layer9-17,0,146,146,146,,,,,,,,,586.0064760700334,None,4.0,3.31651130807586,586.0064760700334,None,586.0064760700334,None,586.0064760700334,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 148,layer9-17_O4_to_T9.jpg,layer9-17/layer9-17_O4_to_T9.jpg,OT,layer9-17,0,147,147,147,,,,,,,,,589.6393493700307,None,2.0,2.1829018669668585,589.6393493700307,None,589.6393493700307,None,589.6393493700307,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 149,layer6-8_O4_to_O8.jpg,layer6-8/layer6-8_O4_to_O8.jpg,OO,layer6-8,0,148,148,148,,,,,,,,,592.1581889919471,None,3.0,2.3488924279809,592.1581889919471,None,592.1581889919471,None,592.1581889919471,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 150,layer0-5_O12_to_T7.jpg,layer0-5/layer0-5_O12_to_T7.jpg,OT,layer0-5,0,149,149,149,,,,,,,,,595.3249501080718,None,1.0,1.6751361258793622,595.3249501080718,None,595.3249501080718,None,595.3249501080718,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 151,layer6-8_T1_to_T3.jpg,layer6-8/layer6-8_T1_to_T3.jpg,TT,layer6-8,,,,,0,0,0,0,,,,,600.8766642459668,None,3.0,4.398997446056455,600.8766642459668,None,600.8766642459668,None,600.8766642459668,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 152,layer0-5_O8_to_O9.jpg,layer0-5/layer0-5_O8_to_O9.jpg,OO,layer0-5,,,,,0,1,1,1,,,,,606.0616521590855,None,1.0,5.303941324120387,606.0616521590855,None,606.0616521590855,None,606.0616521590855,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 153,layer9-17_T1_to_T5.jpg,layer9-17/layer9-17_T1_to_T5.jpg,TT,layer9-17,,,,,0,2,2,2,,,,,611.6809338000603,None,2.0,1.5818989230319858,611.6809338000603,None,611.6809338000603,None,611.6809338000603,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 154,layer6-8_T7_to_T9.jpg,layer6-8/layer6-8_T7_to_T9.jpg,TT,layer6-8,,,,,0,3,3,3,,,,,613.8470683139749,None,3.0,2.47736384999007,613.8470683139749,None,613.8470683139749,None,613.8470683139749,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 155,layer9-17_T12_to_T7.jpg,layer9-17/layer9-17_T12_to_T7.jpg,TT,layer9-17,,,,,0,4,4,4,,,,,616.6488037609961,None,2.0,1.5453975389245898,616.6488037609961,None,616.6488037609961,None,616.6488037609961,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 156,layer0-5_O8_to_T11.jpg,layer0-5/layer0-5_O8_to_T11.jpg,OT,layer0-5,,,,,0,5,5,5,,,,,618.6149843151215,None,1.0,2.061496222158894,618.6149843151215,None,618.6149843151215,None,618.6149843151215,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 157,layer0-5_O1_to_O9.jpg,layer0-5/layer0-5_O1_to_O9.jpg,OO,layer0-5,,,,,0,6,6,6,,,,,623.9834482150618,None,1.0,1.7475155191496015,623.9834482150618,None,623.9834482150618,None,623.9834482150618,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 158,layer0-5_O10_to_O12.jpg,layer0-5/layer0-5_O10_to_O12.jpg,OO,layer0-5,,,,,0,7,7,7,,,,,626.0678832819685,None,1.0,1.0987953848671168,626.0678832819685,None,626.0678832819685,None,626.0678832819685,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 159,layer6-8_O10_to_T5.jpg,layer6-8/layer6-8_O10_to_T5.jpg,OT,layer6-8,,,,,0,8,8,8,,,,,627.5024082609452,None,3.0,2.179065130883828,627.5024082609452,None,627.5024082609452,None,627.5024082609452,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
